Date,Open,High,Low,Close,Adj Close,Volume
2022-12-22,136.0,136.63,122.25999999999999,125.35000000000001,125.35000000000001,210090300
2022-12-23,126.37,128.62,121.02,123.14999999999999,123.14999999999999,166989600
2022-12-27,117.5,119.67,108.75999999999999,109.10000000000001,109.10000000000001,208643400
2022-12-28,110.35000000000001,116.27,108.24000000000001,112.71,112.71,221070600
2022-12-29,120.39,123.57,117.5,121.82,121.82,221923200
2022-12-30,119.95,124.48,119.75,123.18,123.18,157777200
2023-01-03,118.47000000000001,118.8,104.64,108.10000000000001,108.10000000000001,231402900
2023-01-04,109.11,114.58999999999999,107.52,113.64,113.64,180389100
2023-01-05,110.50999999999999,111.75,107.16000000000001,110.33999999999999,110.33999999999999,157986300
2023-01-06,103.0,114.39,101.81,113.06,113.06,220911000
2023-01-09,118.96,123.52,117.11,119.77,119.77,190284000
2023-01-10,121.07,122.75999999999999,114.92,118.85000000000001,118.85000000000001,167642400
2023-01-11,122.08999999999999,125.95,120.50999999999999,123.22000000000001,123.22000000000001,183810900
2023-01-12,122.56,124.13,117.0,123.56,123.56,169401000
2023-01-13,116.55,122.63,115.60000000000001,122.39999999999999,122.39999999999999,180714000
2023-01-17,125.7,131.70000000000002,125.02,131.49,131.49,186477000
2023-01-18,136.56,136.68,127.00999999999999,128.78,128.78,195680400
2023-01-19,127.25999999999999,129.99,124.31,127.17,127.17,170292000
2023-01-20,128.68,133.51,127.35000000000001,133.42,133.42,138858000
2023-01-23,135.87,145.38,134.27,143.75,143.75,203119200
2023-01-24,143.0,146.5,141.1,143.89000000000001,143.89000000000001,158699100
2023-01-25,141.91,146.41,138.07,144.43,144.43,192734400
2023-01-26,159.97,161.42,154.76,160.27,160.27,234815100
2023-01-27,162.43,180.67999999999998,161.17,177.9,177.9,306590700
2023-01-30,178.04999999999998,179.76999999999998,166.5,166.66,166.66,230878800
2023-01-31,164.57,174.29999999999998,162.78,173.22,173.22,196813500
2023-02-01,173.89,183.80999999999997,169.93,181.41,181.41,213806400
2023-02-02,187.33,196.75,182.61,188.26999999999998,188.26999999999998,217448400
2023-02-03,183.95000000000002,199.0,183.69000000000003,189.98000000000002,189.98000000000002,232662000
2023-02-06,193.01,198.17,189.92,194.76,194.76,186188100
2023-02-07,196.42999999999998,197.5,189.54999999999998,196.80999999999997,196.80999999999997,186010200
2023-02-08,196.1,203.0,194.30999999999997,201.29,201.29,180673500
2023-02-09,207.78,214.0,204.76999999999998,207.32000000000002,207.32000000000002,215431500
2023-02-10,202.23000000000002,206.20000000000002,192.89,196.89,196.89,204754200
2023-02-13,194.42,196.29999999999998,187.61,194.64,194.64,172475400
2023-02-14,191.94000000000003,209.82000000000002,189.44000000000003,209.25,209.25,216455700
2023-02-15,211.76,214.66,206.11,214.24,214.24,181006500
2023-02-16,210.78,217.65,201.84,202.04,202.04,229586400
2023-02-17,199.99,208.44000000000003,197.5,208.30999999999997,208.30999999999997,213738600
2023-02-21,204.99,209.71,197.22,197.37,197.37,180018600
2023-02-22,197.92999999999998,201.99,191.78,200.86,200.86,191828400
2023-02-23,203.91,205.14,196.33,202.07000000000002,202.07000000000002,146360100
2023-02-24,196.33,197.67,192.79999999999998,196.88,196.88,142228200
2023-02-27,202.03,209.42,201.26,207.63,207.63,161028300
2023-02-28,210.59,211.23000000000002,203.75,205.71,205.71,153144900
2023-03-01,206.21,207.20000000000002,198.51999999999998,202.76999999999998,202.76999999999998,156852900
2023-03-02,186.74,193.75,186.01,190.9,190.9,181500600
2023-03-03,194.79999999999998,200.48000000000002,192.88,197.79,197.79,154193400
2023-03-06,198.54,198.6,192.29999999999998,193.80999999999997,193.80999999999997,128100000
2023-03-07,191.38,194.20000000000002,186.1,187.71,187.71,148125900
2023-03-08,185.04,186.5,180.0,182.0,182.0,151897800
2023-03-09,180.25,185.17999999999998,172.51,172.92,172.92,170023800
2023-03-10,175.13,178.29,168.44,173.44000000000003,173.44000000000003,191488800
2023-03-13,167.46,177.35,163.91,174.48000000000002,174.48000000000002,167790300
2023-03-14,177.30999999999997,183.79999999999998,177.14,183.26,183.26,143718000
2023-03-15,180.79999999999998,182.34,176.03,180.45000000000002,180.45000000000002,145995600
2023-03-16,180.37,185.80999999999997,178.84,184.13,184.13,121136700
2023-03-17,184.51999999999998,186.22,177.33,180.13,180.13,133197000
2023-03-20,178.08,186.44000000000003,176.35,183.25,183.25,129684300
2023-03-21,188.28,198.0,188.04,197.58,197.58,153391500
2023-03-22,199.29999999999998,200.66,190.95000000000002,191.15,191.15,150376500
2023-03-23,195.26,199.30999999999997,188.65,192.22,192.22,144193800
2023-03-24,191.65,192.36,187.15,190.41,190.41,116312400
2023-03-27,194.42,197.39,189.94000000000003,191.80999999999997,191.80999999999997,120851700
2023-03-28,192.0,192.35,185.42999999999998,189.19000000000003,189.19000000000003,98654700
2023-03-29,193.13,195.29,189.44000000000003,193.88,193.88,123660000
2023-03-30,195.58,197.33,194.42,195.28,195.28,110252100
2023-03-31,197.53,207.79,197.20000000000002,207.46,207.46,170222100
2023-04-03,199.91,202.69000000000003,192.20000000000002,194.76999999999998,194.76999999999998,169545900
2023-04-04,197.32000000000002,198.74,190.32000000000002,192.58,192.58,126463800
2023-04-05,190.51999999999998,190.67999999999998,183.76,185.51999999999998,185.51999999999998,133882500
2023-04-06,183.08,186.39,179.74,185.05999999999997,185.05999999999997,123858000
2023-04-10,179.94000000000003,185.1,176.11,184.51,184.51,142154700
2023-04-11,186.69000000000003,189.19000000000003,185.65,186.79,186.79,115770900
2023-04-12,190.74,191.58,180.30999999999997,180.54,180.54,150256200
2023-04-13,182.96,186.5,180.94000000000003,185.9,185.9,112932900
2023-04-14,183.95000000000002,186.28,182.01,185.0,185.0,96438600
2023-04-17,186.32000000000002,189.69000000000003,182.69000000000003,187.04,187.04,116662200
2023-04-18,187.15,187.69000000000003,183.58,184.30999999999997,184.30999999999997,92067000
2023-04-19,179.1,183.5,177.65,180.59,180.59,125732700
2023-04-20,166.17,169.70000000000002,160.56,162.99,162.99,210970800
2023-04-21,164.79999999999998,166.0,161.32,165.08,165.08,123539100
2023-04-24,164.65,165.65,158.60999999999999,162.54999999999998,162.54999999999998,140006700
2023-04-25,159.82,163.47,158.75,160.67,160.67,121999200
2023-04-26,160.29,160.67,153.14000000000001,153.75,153.75,153364200
2023-04-27,152.64000000000001,160.48,152.37,160.19,160.19,127015200
2023-04-28,160.9,165.0,157.32,164.31,164.31,122515800
2023-05-01,163.17,163.28,158.83,161.83,161.83,109014900
2023-05-02,161.88,165.49,158.93,160.31,160.31,128259600
2023-05-03,160.01,165.0,159.91,160.60999999999999,160.60999999999999,119727900
2023-05-04,162.71,162.95000000000002,159.65,161.20000000000002,161.20000000000002,95108400
2023-05-05,163.97,170.79,163.51,170.06,170.06,107440800
2023-05-08,173.72,173.79999999999998,169.19,171.79,171.79,112249500
2023-05-09,168.95000000000002,169.82,166.56,169.15,169.15,88965000
2023-05-10,172.54999999999998,174.42999999999998,166.68,168.54,168.54,119840700
2023-05-11,168.70000000000002,173.57000000000002,166.79,172.08,172.08,103890000
2023-05-12,176.07000000000002,177.38,167.23,167.98,167.98,157577100
2023-05-15,167.66,169.76,164.54999999999998,166.35,166.35,105592500
2023-05-16,165.65,169.52,164.35,166.52,166.52,98288700
2023-05-17,168.41,174.5,167.19,173.86,173.86,125473500
2023-05-18,174.22,177.05999999999997,172.45000000000002,176.89,176.89,109520400
2023-05-19,177.17,181.95000000000002,176.30999999999997,180.14,180.14,136024200
2023-05-22,180.70000000000002,189.32000000000002,180.11,188.87,188.87,132001500
2023-05-23,186.20000000000002,192.96,185.26,185.76999999999998,185.76999999999998,156952200
2023-05-24,182.23000000000002,184.22,178.22,182.9,182.9,137605200
2023-05-25,186.54,186.78,180.58,184.47,184.47,96870600
2023-05-26,184.62,198.6,184.53,193.17,193.17,162061500
2023-05-30,200.1,204.48000000000002,197.53,201.16,201.16,128818800
2023-05-31,199.78,203.95000000000002,195.12,203.92999999999998,203.92999999999998,150711600
2023-06-01,202.59,209.79999999999998,199.37,207.51999999999998,207.51999999999998,148029900
2023-06-02,210.15,217.25,209.75,213.97,213.97,164129100
2023-06-05,217.79999999999998,221.29,214.51999999999998,217.61,217.61,151143000
2023-06-06,216.14,221.91,212.53,221.30999999999997,221.30999999999997,146911500
2023-06-07,228.0,230.83,223.20000000000002,224.57000000000002,224.57000000000002,185710800
2023-06-08,224.22,235.23000000000002,223.01,234.86,234.86,164489700
2023-06-09,249.07000000000002,252.42,242.01999999999998,244.4,244.4,199882200
2023-06-12,247.94000000000003,250.97,244.59,249.83,249.83,150337800
2023-06-13,253.51,259.68,251.34,258.71,258.71,162384300
2023-06-14,260.17,261.57,250.5,256.79,256.79,170575500
2023-06-15,248.4,258.95,247.29,255.9,255.9,160171200
2023-06-16,258.92,263.59999999999997,257.21,260.54,260.54,167563800
2023-06-20,261.5,274.75,261.12,274.45,274.45,165611100
2023-06-21,275.13,276.99,257.78000000000003,259.46,259.46,211797000
2023-06-22,250.76999999999998,265.0,248.25,264.61,264.61,166875900
2023-06-23,259.29,262.45,252.79999999999998,256.59999999999997,256.59999999999997,176584200
2023-06-26,250.07000000000002,258.37,240.70000000000002,241.04999999999998,241.04999999999998,179990700
2023-06-27,243.24,250.39,240.85,250.21,250.21,164968200
2023-06-28,249.70000000000002,259.88,248.89,256.24,256.24,159770700
2023-06-29,258.03000000000003,260.74,253.61,257.5,257.5,131283300
2023-06-30,260.59999999999997,264.45,259.89,261.77,261.77,112267500
2023-07-03,276.49,284.25,275.11,279.82,279.82,119685900
2023-07-05,278.82,283.84999999999997,277.59999999999997,282.48,282.48,131530800
2023-07-06,278.09,279.96999999999997,272.88,276.54,276.54,120332100
2023-07-07,278.43,280.78000000000003,273.77,274.43,274.43,113601900
2023-07-10,276.46999999999997,277.52,265.09999999999997,269.61,269.61,119425500
2023-07-11,268.65000000000003,270.90000000000003,266.37,269.79,269.79,91972500
2023-07-12,276.33,276.52,271.46,271.99,271.99,95672100
2023-07-13,274.59,279.45,270.59999999999997,277.90000000000003,277.90000000000003,112681500
2023-07-14,277.01,285.3,276.31,281.38,281.38,119771100
2023-07-17,286.63,292.23,283.57,290.38,290.38,131569500
2023-07-18,290.15000000000003,295.26,286.01,293.34,293.34,112434600
2023-07-19,296.04,299.29,289.52,291.26,291.26,142355400
2023-07-20,279.56,280.93,261.2,262.90000000000003,262.90000000000003,175158300
2023-07-21,268.0,268.0,255.79999999999998,260.02,260.02,161050200
2023-07-24,255.85,269.84999999999997,254.12,269.06,269.06,136508400
2023-07-25,272.38,272.90000000000003,265.0,265.28000000000003,265.28000000000003,112757400
2023-07-26,263.25,268.04,261.75,264.34999999999997,264.34999999999997,95856300
2023-07-27,268.31,269.13,255.29999999999998,255.71,255.71,103697400
2023-07-28,259.86,267.25,258.23,266.44,266.44,111446100
2023-07-31,267.48,269.08,263.78000000000003,267.43,267.43,84582300
2023-08-01,266.26,266.46999999999997,260.25,261.07,261.07,83166000
2023-08-02,255.57000000000002,259.52,250.49,254.11,254.11,101752800
2023-08-03,252.04,260.49,252.0,259.32,259.32,97569000
2023-08-04,260.96999999999997,264.77,253.11,253.86,253.86,99242700
2023-08-07,251.45000000000002,253.65,242.76,251.45000000000002,251.45000000000002,111097800
2023-08-08,247.45000000000002,250.92,245.01,249.70000000000002,249.70000000000002,96642300
2023-08-09,250.87,251.1,241.9,242.19000000000003,242.19000000000003,101596200
2023-08-10,245.4,251.79999999999998,243.0,245.34,245.34,109498500
2023-08-11,241.76999999999998,243.79,238.01999999999998,242.65,242.65,98866500
2023-08-14,235.70000000000002,240.66,233.75,239.76,239.76,98595300
2023-08-15,238.73000000000002,240.5,232.61,232.96,232.96,88197600
2023-08-16,228.01999999999998,233.97,225.38,225.6,225.6,112484400
2023-08-17,226.05999999999997,226.74,218.83,219.22,219.22,120718500
2023-08-18,214.12,217.58,212.36,215.49,215.49,135813600
2023-08-21,221.54999999999998,232.13,220.58,231.28,231.28,135702600
2023-08-22,240.25,240.82000000000002,229.54999999999998,233.19000000000003,233.19000000000003,130597800
2023-08-23,229.34,238.98000000000002,229.29,236.86,236.86,101077500
2023-08-24,238.66,238.92,228.17999999999998,230.04,230.04,99777300
2023-08-25,231.30999999999997,239.0,230.35,238.59,238.59,106612200
2023-08-28,242.58,244.38,235.35,238.82000000000002,238.82000000000002,107673600
2023-08-29,238.58,257.48,237.76999999999998,257.18,257.18,134047500
2023-08-30,254.20000000000002,260.51,250.59,256.90000000000003,256.90000000000003,121988400
2023-08-31,255.98000000000002,261.18,255.04999999999998,258.08,258.08,108861600
2023-09-01,257.26,259.08,242.01,245.01,245.01,132272400
2023-09-05,245.0,258.0,244.86,256.49,256.49,129469500
2023-09-06,255.14,255.39,245.05999999999997,251.92,251.92,116959800
2023-09-07,245.07000000000002,252.80999999999997,243.26999999999998,251.49,251.49,115312800
2023-09-08,251.22,256.52,246.67,248.5,248.5,118367700
2023-09-11,264.27,274.84999999999997,260.61,273.58,273.58,174667800
2023-09-12,270.76,278.39,266.59999999999997,267.48,267.48,135999900
2023-09-13,270.07,274.98,268.09999999999997,271.3,271.3,111673800
2023-09-14,271.32,276.71,270.42,276.04,276.04,107709900
2023-09-15,277.55,278.98,271.0,274.39,274.39,133422900
2023-09-18,271.16,271.44,263.76,265.28000000000003,265.28000000000003,101543400
2023-09-19,264.34999999999997,267.84999999999997,261.2,266.5,266.5,103704000
2023-09-20,267.04,273.93,262.46,262.59,262.59,122514600
2023-09-21,257.84999999999997,260.86,254.21,255.70000000000002,255.70000000000002,119531100
2023-09-22,257.40000000000003,257.79,244.48000000000002,244.88,244.88,127524000
2023-09-25,243.38,247.1,238.30999999999997,246.99,246.99,104636700
2023-09-26,242.98000000000002,249.54999999999998,241.66,244.12,244.12,101993700
2023-09-27,244.26,245.33,234.58,240.5,240.5,136597200
2023-09-28,240.01999999999998,247.54999999999998,238.65,246.38,246.38,117058800
2023-09-29,250.0,254.76999999999998,246.35,250.22,250.22,128346300
2023-10-02,244.80999999999997,254.28,242.62,251.6,251.6,123810300
2023-10-03,248.61,250.01999999999998,244.45000000000002,246.53,246.53,101985300
2023-10-04,248.14,261.86,247.6,261.16,261.16,129721500
2023-10-05,260.0,263.59999999999997,256.25,260.05,260.05,119159100
2023-10-06,253.98000000000002,261.65000000000003,250.65,260.53000000000003,260.53000000000003,117947100
2023-10-09,255.30999999999997,261.36,252.04999999999998,259.67,259.67,101377800
2023-10-10,257.75,268.94,257.65000000000003,263.62,263.62,122655900
2023-10-11,266.2,268.59999999999997,260.90000000000003,262.99,262.99,103706400
2023-10-12,262.92,265.41,256.63,258.87,258.87,111508200
2023-10-13,258.90000000000003,259.59999999999997,250.22,251.12,251.12,102073800
2023-10-16,250.04999999999998,255.4,248.48000000000002,253.92,253.92,88917300
2023-10-17,250.1,257.18,247.08,254.85,254.85,93562800
2023-10-18,252.70000000000002,254.63,242.08,242.67999999999998,242.67999999999998,125147700
2023-10-19,225.95000000000002,230.61,216.78,220.11,220.11,170772600
2023-10-20,217.01,218.86,210.42,211.99,211.99,137733900
2023-10-23,210.0,216.98000000000002,202.51,212.08,212.08,150683400
2023-10-24,216.5,222.04999999999998,214.11,216.51999999999998,216.51999999999998,118231200
2023-10-25,215.88,220.1,212.20000000000002,212.42,212.42,107065200
2023-10-26,211.32000000000002,214.79999999999998,204.88,205.76,205.76,115112700
2023-10-27,210.6,212.41,205.76999999999998,207.29999999999998,207.29999999999998,94881300
2023-10-30,209.28,210.88,194.67,197.36,197.36,136448100
2023-10-31,196.12,202.79999999999998,194.07000000000002,200.84,200.84,118068300
2023-11-01,204.04,205.99,197.85,205.66,205.66,121661700
2023-11-02,212.97,219.20000000000002,211.45000000000002,218.51,218.51,125987700
2023-11-03,221.15,226.37,218.4,219.96,219.96,119280900
2023-11-06,223.98000000000002,226.32000000000002,215.0,219.26999999999998,219.26999999999998,117335700
2023-11-07,219.98000000000002,223.12,215.72,222.17999999999998,222.17999999999998,116900100
